t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
209.92668,1,0,1,1,0,0,0,0,189
209.926911,1,0,0,1,0,0,0,0,189
210.21161,1,0,0,0,0,0,0,0,189
210.211839,1,0,1,0,0,0,0,0,189
210.361597,1,0,0,0,0,0,0,0,189
210.361827,1,0,1,0,0,0,0,0,189
210.399094,1,0,1,1,0,0,0,0,189
210.399324,1,0,0,1,0,0,0,0,189
210.459111,1,0,0,0,0,0,0,0,189
210.459341,1,0,1,0,0,0,0,0,189
210.586593,1,0,1,1,0,0,0,0,189
210.586823,1,0,0,1,0,0,0,0,189
210.991588,1,0,1,1,0,0,0,0,189
210.991818,1,0,0,1,0,0,0,0,189
211.036573,1,0,1,1,0,0,0,0,189
211.036803,1,0,0,1,0,0,0,0,189
211.163999,1,0,0,0,0,0,0,0,189
211.164229,1,0,1,0,0,0,0,0,189
211.231483,1,0,1,1,0,0,0,0,189
211.45636,1,0,1,1,0,0,0,0,189
211.456589,1,0,0,1,0,0,0,0,189
211.501355,1,0,1,1,0,0,0,0,189
211.501586,1,0,0,1,0,0,0,0,189
211.636517,1,0,0,1,0,0,0,0,189
211.689003,1,0,1,0,0,0,0,0,189
211.771264,1,0,1,1,0,0,0,0,189
212.476424,1,0,0,1,0,0,0,0,189
212.536183,1,0,1,1,0,0,0,0,189
212.536413,1,0,0,1,0,0,0,0,189
212.95612,1,0,0,0,0,0,0,0,189
212.95635,1,0,1,0,0,0,0,0,189
213.091121,1,0,1,1,0,0,0,0,189
213.091351,1,0,0,1,0,0,0,0,189
213.376057,1,0,0,0,0,1,0,0,70
213.458518,1,0,0,0,0,0,0,0,189
213.578716,1,0,1,0,0,0,0,0,189
213.735948,1,0,0,0,0,0,0,0,189
213.945947,1,0,0,0,0,0,0,0,189
213.946178,1,0,1,0,0,0,0,0,189
214.163366,1,0,0,0,0,0,0,0,189
214.163595,1,0,1,0,0,0,0,0,189
214.185852,1,0,1,1,0,0,0,0,189
214.186082,1,0,0,1,0,0,0,0,189
214.515797,1,0,0,0,0,0,0,0,189
214.516027,1,0,1,0,0,0,0,0,189
214.575801,1,0,0,0,0,0,0,0,189
214.576031,1,0,1,0,0,0,0,0,189
214.68077,1,0,0,0,0,0,0,0,189
214.681001,1,0,1,0,0,0,0,0,189
214.755775,1,0,0,0,0,0,0,0,189
214.756005,1,0,1,0,0,0,0,0,189
214.785772,1,0,0,0,0,0,0,0,189
214.786001,0,1,1,0,0,0,0,0,180
215.790798,1,0,1,0,0,0,0,0,189
215.798065,1,0,1,1,0,0,0,0,189
215.798295,1,0,0,1,0,0,0,0,189
216.390441,1,0,0,0,0,0,0,0,189
216.39067,1,0,1,0,0,0,0,0,189
216.540428,1,0,0,0,0,0,0,0,189
216.540659,1,0,1,0,0,0,0,0,189
216.712868,1,0,0,1,0,1,0,1,127
216.862839,1,0,1,1,0,0,0,0,189
216.863068,1,0,0,1,0,0,0,0,189
217.402697,1,0,0,0,0,0,0,0,189
217.402926,1,0,1,0,0,0,0,0,189
217.627669,1,0,0,0,0,0,0,0,189
217.627899,1,0,1,0,0,0,0,0,189
218.167508,1,0,0,0,0,0,0,0,189
218.167738,1,0,1,0,0,0,0,0,189
218.354985,1,0,0,0,0,0,0,0,189
218.355215,1,0,1,0,0,0,0,0,189
218.707366,1,0,0,0,0,0,0,0,189
218.707596,1,0,1,0,0,0,0,0,189
218.804841,1,0,1,1,0,0,0,0,189
218.805071,1,0,0,1,0,0,0,0,189
218.81234,1,0,0,0,0,0,0,0,189
218.81257,1,0,1,0,0,0,0,0,189
218.834846,1,0,1,1,0,0,0,0,189
218.835076,1,0,0,1,0,0,0,0,189
218.932312,1,0,0,0,0,0,0,0,189
218.932542,1,0,1,0,0,0,0,0,189
219.119809,1,0,1,1,0,0,0,0,189
219.12004,1,0,0,1,0,0,0,0,189
219.209752,1,0,1,1,0,0,0,0,189
219.209982,1,0,0,1,0,0,0,0,189
219.614896,1,0,0,1,0,0,0,0,189
219.704637,1,0,1,1,0,0,0,0,189
219.757142,1,0,0,0,0,0,0,0,189
219.757371,1,0,1,0,0,0,0,0,189
219.854645,1,0,1,1,0,0,0,0,189
220.237044,1,0,0,0,0,0,0,0,189
220.492014,1,0,1,0,0,1,0,0,118
220.739486,1,0,0,0,0,0,0,0,189
220.739716,1,0,1,0,0,0,0,0,189
220.746976,1,0,1,1,0,0,0,0,189
220.747205,1,0,0,1,0,0,0,0,189
220.859428,1,0,0,0,0,0,0,0,189
220.859658,1,0,1,0,0,0,0,0,189
221.084345,1,0,0,0,0,0,0,0,189
221.084575,1,0,1,0,0,0,0,0,189
221.384271,1,0,1,1,0,0,0,0,189
221.3845,1,0,0,1,0,0,0,0,189
221.609191,1,0,1,1,0,0,0,0,189
221.60942,1,0,0,1,0,0,0,0,189
221.721642,1,0,0,0,0,0,0,0,189
221.721873,1,0,1,0,0,0,0,0,189
222.111535,1,0,0,0,0,0,0,0,189
222.111765,1,0,1,0,0,0,0,0,189
222.134036,1,0,1,1,0,0,0,0,189
222.134266,1,0,0,1,0,0,0,0,189
222.771434,1,0,1,1,0,0,0,0,189
222.771665,1,0,0,1,0,0,0,0,189
222.823916,1,0,0,0,0,0,0,0,189
222.824146,1,0,1,0,0,0,0,0,189
222.898897,1,0,0,0,0,0,0,0,189
222.899126,1,0,1,0,0,0,0,0,189
222.973893,1,0,0,0,0,0,0,0,189
222.974124,1,0,1,0,0,0,0,0,189
223.423785,1,0,1,1,0,0,0,0,189
223.424015,1,0,0,1,0,0,0,0,189
223.461275,1,0,0,0,0,0,0,0,189
223.461504,1,0,1,0,0,0,0,0,189
223.956201,1,0,1,1,0,0,0,0,189
223.95643,1,0,0,1,0,0,0,0,189
224.488598,1,0,0,0,0,0,0,0,189
224.488828,1,0,1,0,0,0,0,0,189
224.608583,1,0,0,0,0,0,0,0,189
224.608814,1,0,1,0,0,0,0,0,189
224.646311,1,0,0,1,0,0,0,0,189
224.946031,1,0,0,0,0,0,0,0,189
224.94626,1,0,1,0,0,0,0,0,189
225.171196,1,0,1,0,0,0,0,0,189
225.208479,1,0,1,1,0,0,0,0,189
225.208711,1,0,0,1,0,0,0,0,189
225.410927,1,0,1,1,0,0,0,0,189
225.411157,1,0,0,1,0,0,0,0,189
225.538382,1,0,1,1,0,0,0,0,189
225.538611,1,0,0,1,0,0,0,0,189
225.823317,1,0,1,1,0,0,0,0,189
225.823548,1,0,0,1,0,0,0,0,189
225.913308,1,0,0,0,0,0,0,0,189
226.048253,1,0,1,1,0,0,0,0,189
226.048483,1,0,0,1,0,0,0,0,189
226.580622,1,0,1,1,0,0,0,0,189
226.580853,1,0,0,1,0,0,0,0,189
226.80578,1,0,0,1,0,0,0,0,189
226.955517,1,0,1,1,0,0,0,0,189
226.955746,1,0,0,1,0,0,0,0,189
227.098016,1,0,0,0,0,0,0,0,189
227.098247,1,0,1,0,0,0,0,0,189
227.337919,1,0,0,0,0,0,0,0,189
227.33815,1,0,1,0,0,0,0,0,189
227.705332,1,0,0,0,0,0,0,0,189
227.705562,1,0,1,0,0,0,0,0,189
227.862786,1,0,1,1,0,0,0,0,189
227.863015,1,0,0,1,0,0,0,0,189
228.230179,1,0,0,0,0,0,0,0,189
228.230409,1,0,1,0,0,0,0,0,189
228.350179,1,0,0,0,0,0,0,0,189
228.350409,1,0,1,0,0,0,0,0,189
228.492642,1,0,1,1,0,0,0,0,189
228.612606,1,0,1,1,0,0,0,0,189
228.612837,1,0,0,1,0,0,0,0,189
228.837573,1,0,1,1,0,0,0,0,189
228.837802,1,0,0,1,0,0,0,0,189
228.950062,1,0,1,0,0,1,0,0,114
229.377526,1,0,1,1,0,0,0,0,189
229.377755,1,0,0,1,0,0,0,0,189
229.587479,1,0,0,0,0,0,0,0,189
229.587708,1,0,1,0,0,0,0,0,189
230.104834,1,0,0,0,0,0,0,0,189
230.105064,1,0,1,0,0,0,0,0,189
230.547241,1,0,1,1,0,0,0,0,189
230.547471,1,0,0,1,0,0,0,0,189
230.674743,1,0,1,1,0,0,0,0,189
230.674973,1,0,0,1,0,0,0,0,189
230.68224,1,0,0,0,0,0,0,0,189
230.682469,1,0,1,0,0,0,0,0,189
231.064653,1,0,1,1,0,0,0,0,189
231.064881,1,0,0,1,0,0,0,0,189
231.3571,1,0,1,1,0,0,0,0,189
231.357331,1,0,0,1,0,0,0,0,189
231.52205,1,0,1,1,0,0,0,0,189
231.574517,1,0,1,1,0,0,0,0,189
231.60452,1,0,0,1,0,1,0,0,118
231.619518,1,0,1,1,0,0,0,0,189
231.619748,1,0,0,1,0,0,0,0,189
231.754502,1,0,0,0,0,0,0,0,189
231.754731,1,0,1,0,0,0,0,0,189
231.814518,1,0,0,0,0,0,0,0,189
231.814748,1,0,1,0,0,0,0,0,189
231.874504,1,0,1,1,0,0,0,0,189
231.874734,1,0,0,1,0,0,0,0,189
232.196957,1,0,0,0,0,0,0,0,189
232.197187,1,0,1,0,0,0,0,0,189
232.249688,1,0,0,1,0,0,0,0,189
232.991814,1,0,0,0,0,0,0,0,189
232.992044,1,0,1,0,0,0,0,0,189
233.089299,1,0,1,1,0,0,0,0,189
233.089529,1,0,0,1,0,0,0,0,189
233.389254,1,0,0,0,0,0,0,0,189
233.726626,1,0,0,0,0,0,0,0,189
233.726856,1,0,1,0,0,0,0,0,189
233.741622,1,0,1,1,0,1,1,1,224
233.809105,1,0,1,1,0,0,0,0,189
233.809336,1,0,0,1,0,0,0,0,189
233.944078,1,0,1,1,0,0,0,0,189
233.944309,1,0,0,1,0,0,0,0,189
234.011547,1,0,0,0,0,0,0,0,189
234.011778,1,0,1,0,0,0,0,0,189
234.199,1,0,1,1,0,0,0,0,189
234.19923,1,0,0,1,0,0,0,0,189
234.236486,1,0,0,0,0,0,0,0,189
234.236716,1,0,1,0,0,0,0,0,189
234.851239,1,0,1,1,0,0,0,0,189
234.85147,1,0,0,1,0,0,0,0,189
234.881225,1,0,1,1,0,0,0,0,189
234.881456,1,0,0,1,0,0,0,0,189
235.32368,1,0,0,0,0,0,0,0,189
235.323909,1,0,1,0,0,0,0,0,189
235.45864,1,0,0,0,0,0,0,0,189
235.45887,1,0,1,0,0,0,0,0,189
235.53363,1,0,0,0,0,0,0,0,189
235.998498,1,0,1,1,0,0,0,0,189
235.998727,1,0,0,1,0,0,0,0,189
236.103494,1,0,1,1,0,0,0,0,189
236.103724,1,0,0,1,0,0,0,0,189
236.208467,1,0,1,1,0,0,0,0,189
236.208696,1,0,0,1,0,0,0,0,189
236.238461,1,0,1,1,0,0,0,0,189
236.238691,1,0,0,1,0,0,0,0,189
236.275959,1,0,0,0,0,0,0,0,189
236.276188,1,0,1,0,0,0,0,0,189
236.403455,1,0,1,1,0,0,0,0,189
236.403685,1,0,0,1,0,0,0,0,189
236.55341,1,0,1,1,0,0,0,0,189
236.55364,1,0,0,1,0,0,0,0,189
236.673388,1,0,1,1,0,0,0,0,189
236.673619,1,0,0,1,0,0,0,0,189
236.740856,1,0,0,0,0,0,0,0,189
236.741086,1,0,1,0,0,0,0,0,189
236.950807,1,0,0,0,0,0,0,0,189
236.951036,1,0,1,0,0,0,0,0,189
236.980808,1,0,0,0,0,0,0,0,189
236.981037,1,0,1,0,0,0,0,0,189
237.063297,1,0,1,1,0,0,0,0,189
237.063527,1,0,0,1,0,0,0,0,189
237.160762,1,0,0,0,0,0,0,0,189
237.160992,1,0,1,0,0,0,0,0,189
237.183244,1,0,1,1,0,0,0,0,189
237.183474,1,0,0,1,0,0,0,0,189
237.235734,1,0,0,0,0,0,0,0,189
237.235964,1,0,1,0,0,0,0,0,189
237.408217,1,0,0,0,0,0,0,0,189
237.408446,1,0,1,0,0,0,0,0,189
237.55071,1,0,1,1,0,0,0,0,189
237.55094,1,0,0,1,0,0,0,0,189
237.970871,1,0,0,1,0,0,0,0,189
238.383297,1,0,1,0,0,0,0,0,189
238.630556,1,0,1,1,0,0,0,0,189
238.630786,1,0,0,1,0,0,0,0,189
238.653051,1,0,0,0,0,0,0,0,189
238.653282,1,0,1,0,0,0,0,0,189
238.998232,1,0,1,0,0,0,0,0,189
239.005504,1,0,1,1,0,0,0,0,189
239.005734,1,0,0,1,0,0,0,0,189
239.507887,1,0,0,0,0,0,0,0,189
239.508116,1,0,1,0,0,0,0,0,189
239.860277,1,0,1,1,0,0,0,0,189
239.860506,1,0,0,1,0,0,0,0,189
239.987754,1,0,0,0,0,0,0,0,189
239.987983,1,0,1,0,0,0,0,0,189
240.040236,1,0,1,1,0,0,0,0,189
240.040466,1,0,0,1,0,0,0,0,189
240.347629,1,0,0,0,0,0,0,0,189
240.347859,1,0,1,0,0,0,0,0,189
240.385117,1,0,1,1,0,0,0,0,189
240.722565,1,0,1,1,0,0,0,0,189
240.887574,1,0,1,1,0,0,0,0,189
240.887804,1,0,0,1,0,0,0,0,189
241.119991,1,0,0,0,0,0,0,0,189
241.12022,1,0,1,0,0,0,0,0,189
241.134998,1,0,0,0,0,0,0,0,189
241.135228,1,0,1,0,0,0,0,0,189
241.465156,1,0,0,1,0,0,0,0,189
241.667378,1,0,0,0,0,0,0,0,189
241.667608,1,0,1,0,0,0,0,0,189
242.102323,1,0,0,0,0,0,0,0,189
242.102553,1,0,1,0,0,0,0,0,189
242.192557,1,0,1,0,0,0,0,0,189
242.642232,1,0,1,1,0,0,0,0,189
242.784705,1,0,1,1,0,0,0,0,189
242.784935,0,1,0,1,0,0,0,0,180
242.799921,1,0,0,1,0,0,0,0,189
242.88221,1,0,0,0,0,0,0,0,189
242.88244,1,0,1,0,0,0,0,0,189
242.942223,1,0,0,0,0,0,0,0,189
242.942453,1,0,1,0,0,0,0,0,189
243.11468,1,0,1,1,0,0,0,0,189
243.11491,1,0,0,1,0,0,0,0,189
243.28712,1,0,0,0,0,0,0,0,189
243.287349,1,0,1,0,0,0,0,0,189
243.542037,1,0,0,0,0,0,0,0,189
243.564543,1,0,1,1,0,0,0,0,189
243.564774,1,0,0,1,0,0,0,0,189
244.449361,1,0,0,0,0,0,0,0,189
244.449591,1,0,1,0,0,0,0,0,189
244.486857,1,0,1,1,0,0,0,0,189
244.487088,1,0,0,1,0,0,0,0,189
245.0043,1,0,0,0,0,0,0,0,189
245.00453,1,0,1,0,0,0,0,0,189
245.064506,1,0,1,0,0,0,0,0,189
245.214445,1,0,1,0,0,0,0,0,189
245.379155,1,0,1,1,0,0,0,0,189
245.379385,1,0,0,1,0,0,0,0,189
245.69426,1,0,0,1,0,0,0,0,189
245.903987,1,0,0,1,0,1,1,0,118
246.368799,1,0,0,0,0,0,0,0,189
246.369028,1,0,1,0,0,0,0,0,189
246.609005,1,0,1,0,0,0,0,0,189
247.043739,1,0,0,0,0,0,0,0,189
247.04397,1,0,1,0,0,0,0,0,189
247.096239,1,0,1,1,0,0,0,0,189
247.096469,1,0,0,1,0,0,0,0,189
247.103739,1,0,0,0,0,0,0,0,189
247.103969,1,0,1,0,0,0,0,0,189
247.246219,1,0,0,0,0,0,0,0,189
247.246449,1,0,1,0,0,0,0,0,189
247.441173,1,0,1,1,0,0,0,0,189
247.493667,1,0,0,0,0,0,0,0,189
247.493896,1,0,1,0,0,0,0,0,189
247.523669,1,0,0,0,0,0,0,0,189
247.523899,1,0,1,0,0,0,0,0,189
247.546151,1,0,1,1,0,0,0,0,189
247.666137,1,0,0,1,0,1,0,0,114
247.838625,1,0,0,0,0,0,0,0,189
247.838856,1,0,1,0,0,0,0,0,189
248.003603,1,0,0,0,0,0,0,0,189
248.003833,1,0,1,0,0,0,0,0,189
248.026095,1,0,1,1,0,0,0,0,189
248.191062,1,0,0,0,0,0,0,0,189
248.191292,1,0,1,0,0,0,0,0,189
248.198559,1,0,1,1,0,0,0,0,189
248.198789,1,0,0,1,0,0,0,0,189
248.296055,1,0,0,0,0,0,0,0,189
248.47604,1,0,0,0,0,0,0,0,189
248.47627,1,0,1,0,0,0,0,0,189
248.940966,1,0,0,0,0,0,0,0,189
248.941198,1,0,1,0,0,0,0,0,189
249.480829,1,0,0,0,0,0,0,0,189
249.48106,1,0,1,0,0,0,0,0,189
250.245662,1,0,1,1,0,0,0,0,189
250.493099,1,0,1,1,0,0,0,0,189
250.493328,1,0,0,1,0,0,0,0,189
250.500599,1,0,0,0,0,0,0,0,189
250.500828,1,0,1,0,0,0,0,0,189
250.575806,1,0,1,0,0,0,0,0,189
251.055505,1,0,0,0,0,0,0,0,189
251.055735,1,0,1,0,0,0,0,0,189
251.130503,1,0,0,0,0,0,0,0,118
251.56563,1,0,1,0,0,0,0,0,189
251.647876,1,0,0,0,0,0,0,0,189
251.648105,1,0,1,0,0,0,0,0,189
251.775329,1,0,1,1,0,0,0,0,189
251.775559,1,0,0,1,0,0,0,0,189
251.783058,0,1,1,0,0,0,0,0,180
252.195254,1,0,1,1,0,0,0,0,189
252.555148,1,0,1,1,0,0,0,0,189
252.555377,1,0,0,1,0,0,0,0,189
252.622857,1,0,1,0,0,0,0,0,189
252.87781,1,0,0,1,0,0,0,0,189
253.154988,1,0,0,0,0,0,0,0,189
253.155218,1,0,1,0,0,0,0,0,189
253.552389,1,0,0,0,0,0,0,0,189
253.552618,1,0,1,0,0,0,0,0,189
253.612369,1,0,0,0,0,0,0,0,189
253.6126,1,0,1,0,0,0,0,0,189
254.219711,1,0,0,0,0,0,0,0,189
254.21994,1,0,1,0,0,0,0,0,189
254.287202,1,0,1,1,0,0,0,0,189
254.287431,1,0,0,1,0,0,0,0,189
254.504642,1,0,0,0,0,0,0,0,189
254.504872,1,0,1,0,0,0,0,0,189
254.542137,1,0,0,0,0,0,0,0,189
254.542367,1,0,1,0,0,0,0,0,189
254.677345,1,0,1,0,0,0,0,0,189
254.872115,1,0,1,1,0,0,0,0,189
254.872344,1,0,0,1,0,0,0,0,189
255.007113,1,0,1,1,0,0,0,0,189
255.007343,1,0,0,1,0,0,0,0,189
255.232095,1,0,0,0,0,0,0,0,189
255.232325,1,0,1,0,0,0,0,0,189
255.2471,1,0,0,0,0,0,0,0,189
255.502015,1,0,1,1,0,0,0,0,189
255.502245,1,0,0,1,0,0,0,0,189
255.71955,1,0,1,1,0,0,0,0,189
255.772042,1,0,1,1,0,0,0,0,189
255.772271,1,0,0,1,0,0,0,0,189
256.327085,1,0,1,0,0,0,0,0,189
256.431835,1,0,0,0,0,0,0,0,189
256.432065,1,0,1,0,0,0,0,0,189
256.889189,1,0,1,1,0,0,0,0,189
256.889419,1,0,0,1,0,0,0,0,189
257.001688,1,0,0,0,0,0,0,0,189
257.001918,1,0,1,0,0,0,0,0,189
257.466656,1,0,0,0,0,0,0,0,189
257.466886,1,0,1,0,0,0,0,0,189
257.58665,1,0,1,1,0,0,0,0,189
257.586879,1,0,0,1,0,0,0,0,189
257.901558,1,0,0,0,0,0,0,0,189
257.901788,1,0,1,0,0,0,0,0,189
258.03654,1,0,0,0,0,0,0,0,189
258.036771,1,0,1,0,0,0,0,0,189
258.30646,1,0,1,1,0,0,0,0,189
258.30669,1,0,0,1,0,0,0,0,189
258.366441,1,0,1,1,0,0,0,0,189
258.366671,1,0,0,1,0,0,0,0,189
258.486432,1,0,1,1,0,0,0,0,189
258.486662,1,0,0,1,0,0,0,0,189
258.568925,1,0,0,0,0,0,0,0,189
258.569154,1,0,1,0,0,0,0,0,189
258.726383,1,0,1,1,0,0,0,0,189
258.726613,1,0,0,1,0,0,0,0,189
258.823869,1,0,0,0,0,0,0,0,189
258.824099,1,0,1,0,0,0,0,0,189
258.838867,1,0,0,0,0,0,0,0,189
258.839097,1,0,1,0,0,0,0,0,189
258.93658,1,0,0,1,0,0,0,0,189
258.973854,1,0,0,0,0,0,0,0,189
258.974085,1,0,1,0,0,0,0,0,189
259.446221,1,0,1,1,0,0,0,0,189
259.641443,1,0,0,1,0,0,0,0,189
259.656433,1,0,1,0,0,0,0,0,189
259.791173,1,0,1,1,0,0,0,0,189
259.791401,1,0,0,1,0,0,0,0,189
259.926121,1,0,0,0,0,0,0,0,189
259.926352,1,0,1,0,0,0,0,0,189
260.271068,1,0,0,0,0,0,0,0,189
260.271298,1,0,1,0,0,0,0,0,189
260.406061,1,0,1,1,0,0,0,0,189
260.406291,1,0,0,1,0,0,0,0,189
260.421053,1,0,1,1,0,0,0,0,189
260.421282,1,0,0,1,0,0,0,0,189
260.593544,1,0,0,0,0,0,0,0,189
260.593774,1,0,1,0,0,0,0,0,189
260.631256,1,0,0,1,0,0,0,0,189
260.751018,1,0,0,0,0,0,0,0,189
260.923677,1,0,1,0,0,0,0,0,189
260.938682,1,0,1,0,0,0,0,0,189
260.998427,1,0,1,1,0,0,0,0,189
260.998656,1,0,0,1,0,0,0,0,189
261.418386,1,0,0,0,0,0,0,0,189
261.478373,1,0,0,0,0,0,0,0,189
261.478604,1,0,1,0,0,0,0,0,189
261.560847,1,0,1,1,0,0,0,0,189
261.561077,1,0,0,1,0,0,0,0,189
261.830802,1,0,0,0,0,0,0,0,189
261.831032,1,0,1,0,0,0,0,0,189
262.265724,1,0,1,1,0,0,0,0,189
262.265954,1,0,0,1,0,0,0,0,189
262.363202,1,0,1,1,0,0,0,0,189
262.363431,1,0,0,1,0,0,0,0,189
262.490663,1,0,1,1,0,0,0,0,189
262.490894,1,0,0,1,0,0,0,0,189
262.588165,1,0,0,0,0,0,0,0,189
262.588394,1,0,1,0,0,0,0,0,189
262.648164,1,0,0,0,0,0,0,0,189
262.648393,1,0,1,0,0,0,0,0,189
263.098076,1,0,0,0,0,0,0,0,189
263.098306,1,0,1,0,0,0,0,0,189
263.240566,1,0,1,1,0,0,0,0,189
263.240796,1,0,0,1,0,0,0,0,189
263.263073,1,0,1,0,0,1,0,1,118
263.390516,1,0,0,0,0,0,0,0,189
263.390745,1,0,1,0,0,0,0,0,189
263.442993,1,0,1,1,0,0,0,0,189
263.57046,1,0,1,1,0,0,0,0,189
263.57069,1,0,0,1,0,0,0,0,189
263.89293,1,0,1,1,0,0,0,0,189
263.89316,1,0,0,1,0,0,0,0,189
265.205158,1,0,0,0,0,0,0,0,189
265.205389,1,0,1,0,0,0,0,0,189
265.505121,1,0,0,0,0,0,0,0,189
265.50535,1,0,1,0,0,0,0,0,189
265.722553,1,0,1,1,0,0,0,0,189
265.722784,1,0,0,1,0,0,0,0,189
265.745278,1,0,1,0,0,0,0,0,189
266.0302,1,0,1,0,0,0,0,0,189
266.149972,1,0,1,1,0,0,0,0,189
266.150202,1,0,0,1,0,0,0,0,189
266.352424,1,0,1,1,0,0,0,0,189
266.352652,1,0,0,1,0,0,0,0,189
266.449905,1,0,0,0,0,0,0,0,189
266.450135,1,0,1,0,0,0,0,0,189
266.637367,1,0,0,0,0,0,0,0,189
266.637596,1,0,1,0,0,0,0,0,189
266.682359,1,0,0,0,0,0,0,0,189
266.682589,1,0,1,0,0,0,0,0,189
266.697356,1,0,0,0,0,0,0,0,189
266.697586,1,0,1,0,0,0,0,0,189
266.884823,1,0,0,0,0,0,0,0,189
266.885053,1,0,1,0,0,0,0,0,189
266.967316,1,0,1,1,0,0,0,0,189
266.967546,1,0,0,1,0,0,0,0,189
267.057313,1,0,1,1,0,0,0,0,189
267.057542,1,0,0,1,0,0,0,0,189
267.402237,1,0,1,1,0,0,0,0,189
267.402466,1,0,0,1,0,0,0,0,189
267.934662,1,0,1,1,0,0,0,0,189
267.934891,1,0,0,1,0,0,0,0,189
267.994636,1,0,1,1,0,0,0,0,189
267.994866,1,0,0,1,0,0,0,0,189
268.039626,1,0,1,1,0,0,0,0,189
268.039855,1,0,0,1,0,0,0,0,189
268.122103,1,0,0,0,0,0,0,0,189
268.18208,1,0,0,0,0,0,0,0,189
268.182311,1,0,1,0,0,0,0,0,189
268.707004,1,0,0,0,0,0,0,0,189
268.707233,1,0,1,0,0,0,0,0,189
269.006962,1,0,1,1,0,0,0,0,189
269.007192,1,0,0,1,0,0,0,0,189
269.104417,1,0,0,0,0,0,0,0,189
269.104647,1,0,1,0,0,0,0,0,189
269.111913,1,0,1,1,0,0,0,0,189
269.112142,1,0,0,1,0,0,0,0,189
269.404394,1,0,0,0,0,0,0,0,189
269.404624,1,0,1,0,0,0,0,0,189
269.516886,1,0,1,1,0,0,0,0,189
269.517115,1,0,0,1,0,0,0,0,189
269.62958,1,0,1,0,0,0,0,0,189
269.816815,1,0,1,1,0,0,0,0,189
269.817045,1,0,0,1,0,0,0,0,189
269.951803,1,0,0,1,0,1,0,0,118
270.229249,1,0,0,0,0,0,0,0,189
270.506706,1,0,1,1,0,0,0,0,189
270.506936,1,0,0,1,0,0,0,0,189
270.566921,1,0,0,1,0,0,0,0,189
271.189046,1,0,0,0,0,0,0,0,189
271.189275,1,0,1,0,0,0,0,0,189
271.391758,1,0,0,1,0,0,0,0,189
271.571487,1,0,0,0,0,0,0,0,189
271.743948,1,0,1,1,0,0,0,0,189
271.991395,1,0,1,1,0,0,0,0,189
271.991625,1,0,0,1,0,0,0,0,189
272.561515,1,0,1,0,0,0,0,0,189
272.651271,1,0,0,0,0,0,0,0,189
272.651501,1,0,1,0,0,0,0,0,189
272.958693,1,0,0,0,0,0,0,0,189
272.958922,1,0,1,0,0,0,0,0,189
272.98118,1,0,1,1,0,0,0,0,189
272.981411,1,0,0,1,0,0,0,0,189
273.146142,1,0,1,1,0,0,0,0,189
273.146372,1,0,0,1,0,0,0,0,189
273.453601,1,0,0,0,0,0,0,0,189
273.453831,1,0,1,0,0,0,0,0,189
273.566087,1,0,0,0,0,1,1,0,96
273.663799,1,0,1,0,0,0,0,0,189
273.9635,1,0,0,0,0,0,0,0,189
273.963729,1,0,1,0,0,0,0,0,189
274.676122,1,0,1,0,0,0,0,0,189
274.690898,1,0,1,1,0,0,0,0,189
274.691129,1,0,0,1,0,0,0,0,189
275.088382,1,0,1,1,0,0,0,0,189
275.088613,1,0,0,1,0,0,0,0,189
275.440795,1,0,0,0,0,0,0,0,189
275.441024,1,0,1,0,0,0,0,0,189
275.508269,1,0,1,1,0,0,0,0,189
275.5085,1,0,0,1,0,0,0,0,189
275.770693,1,0,0,0,0,0,0,0,189
275.770923,1,0,1,0,0,0,0,0,189
275.838426,1,0,0,1,0,0,0,0,189
275.86842,1,0,0,1,0,0,0,0,189
275.913182,1,0,1,1,0,0,0,0,189
275.913412,1,0,0,1,0,0,0,0,189
275.920678,1,0,1,1,0,1,1,0,224
275.958178,1,0,0,0,0,0,0,0,189
275.958408,1,0,1,0,0,0,0,0,189
275.995672,1,0,0,0,0,0,0,0,189
275.995902,1,0,1,0,0,0,0,0,189
276.828228,1,0,1,0,0,0,0,0,189
276.902991,1,0,0,0,0,0,0,0,189
276.903222,1,0,1,0,0,0,0,0,189
277.300384,1,0,0,0,0,0,0,0,189
277.300614,1,0,1,0,0,0,0,0,189
277.315375,1,0,0,0,0,0,0,0,189
277.315604,1,0,1,0,0,0,0,0,189
277.585297,1,0,1,1,0,0,0,0,189
277.585528,1,0,0,1,0,0,0,0,189
277.645301,1,0,1,1,0,0,0,0,189
277.705288,1,0,1,1,0,0,0,0,189
277.705517,1,0,0,1,0,0,0,0,189
278.06523,1,0,0,0,0,0,0,0,189
278.065459,1,0,1,0,0,0,0,0,189
278.222715,1,0,1,1,0,0,0,0,189
278.222946,1,0,0,1,0,0,0,0,189
278.312729,1,0,0,0,0,0,0,0,189
278.560167,1,0,1,1,0,0,0,0,189
278.560397,1,0,0,1,0,0,0,0,189
279.152518,1,0,1,1,0,0,0,0,189
279.152747,1,0,0,1,0,0,0,0,189
279.190012,1,0,0,0,0,0,0,0,189
279.190242,1,0,1,0,0,0,0,0,189
279.407478,1,0,1,1,0,0,0,0,189
279.407708,1,0,0,1,0,0,0,0,189
279.94012,1,0,0,1,0,0,0,0,189
279.962386,1,0,0,0,0,0,0,0,189
279.962615,1,0,1,0,0,0,0,0,189
