t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
373.477674,1,0,0,0,0,0,0,0,189
373.590178,1,0,0,0,0,0,0,0,189
373.590408,1,0,1,0,0,0,0,0,189
373.680153,1,0,0,0,0,0,0,0,189
373.680383,1,0,1,0,0,0,0,0,189
373.702645,1,0,1,1,0,0,0,0,189
373.702875,1,0,0,1,0,0,0,0,189
374.107599,1,0,1,1,0,0,0,0,189
374.107829,1,0,0,1,0,0,0,0,189
374.534963,1,0,1,1,0,0,0,0,189
374.535193,1,0,0,1,0,0,0,0,189
374.79746,1,0,0,0,0,0,0,0,189
374.804965,1,0,1,1,0,0,0,0,189
374.805195,1,0,0,1,0,0,0,0,189
375.555109,1,0,1,0,0,0,0,0,189
375.629893,1,0,0,0,0,0,0,0,189
375.630123,1,0,1,0,0,0,0,0,189
375.854845,1,0,1,1,0,0,0,0,189
375.855074,1,0,0,1,0,0,0,0,189
376.147267,1,0,1,1,0,0,0,0,189
376.147497,1,0,0,1,0,0,0,0,189
376.477144,1,0,1,1,0,0,0,0,189
376.477374,1,0,0,1,0,0,0,0,189
376.48487,1,0,1,0,0,0,0,0,189
376.649576,1,0,1,1,0,0,0,0,189
376.649806,1,0,0,1,0,0,0,0,189
376.874554,1,0,0,0,0,0,0,0,189
376.874784,1,0,1,0,0,0,0,0,189
377.841822,1,0,1,1,0,0,0,0,189
377.842053,1,0,0,1,0,0,0,0,189
378.606657,1,0,1,1,0,0,0,0,189
378.606886,1,0,0,1,0,0,0,0,189
378.944062,1,0,1,1,0,0,0,0,189
378.944291,1,0,0,1,0,0,0,0,189
379.701364,1,0,0,0,0,0,0,0,189
379.701593,1,0,1,0,0,0,0,0,189
379.979015,1,0,1,0,0,0,0,0,189
381.171002,1,0,0,0,0,0,0,0,189
381.171231,1,0,1,0,0,0,0,0,189
382.093384,1,0,1,1,0,0,0,0,189
382.325822,1,0,0,0,0,0,0,0,189
382.326052,1,0,1,0,0,0,0,0,189
382.438299,1,0,1,1,0,0,0,0,189
382.438529,1,0,0,1,0,0,0,0,189
382.933131,1,0,1,1,0,0,0,0,189
382.933361,1,0,0,1,0,0,0,0,189
383.000602,1,0,1,1,0,0,0,0,189
383.000832,1,0,0,1,0,0,0,0,189
383.008105,1,0,0,0,0,0,0,0,189
383.210583,1,0,0,0,0,0,0,0,189
383.210813,1,0,1,0,0,0,0,0,189
383.218087,1,0,1,1,0,0,0,0,189
383.218316,1,0,0,1,0,0,0,0,189
383.615494,1,0,0,0,0,0,0,0,189
383.615725,1,0,1,0,0,0,0,0,189
383.675465,1,0,1,1,0,0,0,0,189
384.395327,1,0,1,1,0,0,0,0,189
384.395557,1,0,0,1,0,0,0,0,189
384.673013,1,0,0,1,0,0,0,0,189
384.867739,1,0,1,1,0,0,0,0,189
384.867968,1,0,0,1,0,0,0,0,189
384.897722,1,0,1,1,0,0,0,0,189
384.897952,1,0,0,1,0,0,0,0,189
385.032706,1,0,0,0,0,0,0,0,189
385.257635,1,0,1,1,0,0,0,0,189
385.257865,1,0,0,1,0,0,0,0,189
385.392574,1,0,0,0,0,0,0,0,189
385.392804,1,0,1,0,0,0,0,0,189
386.202433,1,0,1,1,0,0,0,0,189
386.202663,1,0,0,1,0,0,0,0,189
386.569869,1,0,1,1,0,0,0,0,189
386.5701,1,0,0,1,0,0,0,0,189
386.929831,1,0,1,1,0,0,0,0,189
386.93006,1,0,0,1,0,0,0,0,189
386.989816,1,0,1,1,0,0,0,0,189
386.990047,1,0,0,1,0,0,0,0,189
387.597121,1,0,0,0,0,0,0,0,189
387.597351,1,0,1,0,0,0,0,0,189
387.732091,1,0,0,0,0,0,0,0,189
387.73232,1,0,1,0,0,0,0,0,189
387.814549,1,0,0,0,0,0,0,0,189
388.879296,1,0,0,0,0,0,0,0,189
388.879526,1,0,1,0,0,0,0,0,189
388.931777,1,0,1,1,0,0,0,0,189
388.932006,1,0,0,1,0,0,0,0,189
389.029515,1,0,1,0,0,0,0,0,189
389.374419,1,0,1,0,0,0,0,0,189
389.50939,1,0,1,0,0,0,0,0,189
389.846536,1,0,1,1,0,0,0,0,189
389.914025,1,0,1,1,0,0,0,0,189
389.914255,1,0,0,1,0,0,0,0,189
390.236432,1,0,0,0,0,0,0,0,189
390.236662,1,0,1,0,0,0,0,0,189
390.858788,1,0,0,0,0,0,0,0,189
390.859018,1,0,1,0,0,0,0,0,189
390.866512,1,0,0,1,0,0,0,0,189
391.113738,1,0,0,0,0,0,0,0,189
391.128735,1,0,0,0,0,0,0,0,189
391.128965,1,0,1,0,0,0,0,0,189
391.376415,1,0,1,0,0,0,0,0,189
391.601137,1,0,1,1,0,0,0,0,189
391.601367,1,0,0,1,0,0,0,0,189
392.388467,1,0,1,1,0,0,0,0,189
392.388697,1,0,0,1,0,0,0,0,189
392.673413,1,0,1,1,0,0,0,0,189
392.673644,1,0,0,1,0,0,0,0,189
392.950853,1,0,0,0,0,0,0,0,189
392.951084,1,0,1,0,0,0,0,0,189
393.235786,1,0,0,0,0,0,0,0,189
393.236017,1,0,1,0,0,0,0,0,189
393.35576,1,0,0,0,0,0,0,0,189
393.35599,1,0,1,0,0,0,0,0,189
393.498193,1,0,1,1,0,0,0,0,189
393.498423,1,0,0,1,0,0,0,0,189
393.745666,1,0,1,1,0,0,0,0,189
393.745896,1,0,0,1,0,0,0,0,189
393.835626,1,0,0,0,0,0,0,0,189
393.835856,1,0,1,0,0,0,0,0,189
394.053057,1,0,1,1,0,0,0,0,189
394.105554,1,0,0,0,0,0,0,0,189
394.105784,1,0,1,0,0,0,0,0,189
394.360486,1,0,1,1,0,0,0,0,189
394.360716,1,0,0,1,0,0,0,0,189
395.050365,1,0,0,0,0,0,0,0,189
395.050595,1,0,1,0,0,0,0,0,189
395.17034,1,0,0,0,0,0,0,0,189
395.17057,1,0,1,0,0,0,0,0,189
395.193065,1,0,0,1,0,0,0,0,189
395.650205,1,0,1,1,0,0,0,0,189
395.957622,1,0,1,1,0,0,0,0,189
395.957853,1,0,0,1,0,0,0,0,189
396.190099,1,0,1,1,0,0,0,0,189
396.19033,1,0,0,1,0,0,0,0,189
396.212603,1,0,0,0,0,0,0,0,189
396.212834,1,0,1,0,0,0,0,0,189
396.400045,1,0,0,0,0,0,0,0,189
396.400275,1,0,1,0,0,0,0,0,189
396.430036,1,0,0,0,0,0,0,0,189
396.565001,1,0,0,0,0,0,0,0,189
396.565231,1,0,1,0,0,0,0,0,189
396.572502,1,0,1,1,0,0,0,0,189
396.572732,1,0,0,1,0,0,0,0,189
396.902398,1,0,1,1,0,0,0,0,189
396.902628,1,0,0,1,0,0,0,0,189
396.954873,1,0,1,1,0,0,0,0,189
396.955103,1,0,0,1,0,0,0,0,189
397.210017,1,0,0,1,0,0,0,0,189
397.734705,1,0,0,0,0,0,0,0,189
397.734935,1,0,1,0,0,0,0,0,189
397.787185,1,0,1,1,0,0,0,0,189
397.787414,1,0,0,1,0,0,0,0,189
397.884658,1,0,1,1,0,0,0,0,189
398.447022,1,0,1,1,0,0,0,0,189
398.986945,1,0,1,1,0,0,0,0,189
398.987175,1,0,0,1,0,0,0,0,189
399.151893,1,0,1,1,0,0,0,0,189
399.152123,1,0,0,1,0,0,0,0,189
399.6243,1,0,1,1,0,0,0,0,189
399.62453,1,0,0,1,0,0,0,0,189
399.744306,1,0,1,1,0,0,0,0,189
399.744536,1,0,0,1,0,0,0,0,189
399.991779,1,0,0,0,0,0,0,0,189
399.992009,1,0,1,0,0,0,0,0,189
