t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
114.570752,1,0,0,0,0,0,0,0,0
114.570983,1,0,1,0,0,0,0,0,0
114.630528,1,0,0,0,0,0,0,0,0
114.630758,1,0,1,0,0,0,0,0,0
114.697528,1,0,1,1,0,0,0,0,0
114.697766,1,0,0,1,0,0,0,0,0
114.832106,1,0,0,0,0,0,0,0,0
114.907107,1,0,0,0,0,0,0,0,0
114.907341,1,0,1,0,0,0,0,0,0
114.974925,1,0,1,1,0,0,0,0,0
114.975155,1,0,0,1,0,0,0,0,0
115.03509,1,0,1,1,0,0,0,0,0
115.035321,0,1,0,1,0,0,0,0,9
115.050027,1,0,1,1,0,0,0,0,0
115.05026,1,0,0,1,0,0,0,0,0
115.087444,1,0,0,0,0,0,0,0,0
115.087669,1,0,1,0,0,0,0,0,0
115.15471,1,0,1,1,0,0,0,0,0
115.154938,1,0,0,1,0,0,0,0,0
115.177029,1,0,0,0,0,0,0,0,0
115.177257,1,0,1,0,0,0,0,0,0
115.430609,1,0,0,0,0,0,0,0,0
115.43084,1,0,1,0,0,0,0,0,0
115.43805,1,0,1,1,0,0,0,0,0
115.438278,1,0,0,1,0,0,0,0,0
115.467865,1,0,1,1,0,0,0,0,0
115.468098,1,0,0,1,0,0,0,0,0
115.527513,1,0,1,1,0,0,0,0,0
115.527745,1,0,0,1,0,0,0,0,0
115.579747,1,0,0,0,0,0,0,0,0
115.579974,1,0,1,0,0,0,0,0,0
115.646775,1,0,1,1,0,0,0,0,0
115.647005,1,0,0,1,0,0,0,0,0
115.796097,1,0,1,1,0,0,0,0,0
115.796328,1,0,0,1,0,0,0,0,0
115.825963,1,0,1,1,0,0,0,0,0
115.826193,1,0,0,1,0,0,0,0,0
115.930685,1,0,1,1,0,0,0,0,0
115.930915,1,0,0,1,0,0,0,0,0
116.012812,1,0,0,0,0,0,0,0,0
116.013033,1,0,1,0,0,0,0,0,0
116.117213,1,0,0,0,0,0,0,0,0
116.117444,1,0,1,0,0,0,0,0,0
116.124677,1,0,1,1,0,0,0,0,0
116.124902,1,0,0,1,0,0,0,0,0
116.17699,1,0,0,0,0,0,0,0,0
116.177225,1,0,1,0,0,0,0,0,0
116.19196,1,0,0,0,0,0,0,0,0
116.192187,1,0,1,0,0,0,0,0,0
116.214341,1,0,1,1,0,0,0,0,0
116.214573,1,0,0,1,0,0,0,0,0
116.259071,1,0,1,1,0,0,0,0,0
116.259293,1,0,0,1,0,0,0,0,0
116.273959,1,0,1,1,0,0,0,0,0
116.274185,1,0,0,1,0,0,0,0,0
116.296351,1,0,0,0,0,0,0,0,0
116.296584,1,0,1,0,0,0,0,0,0
116.311351,1,0,0,0,0,0,0,0,0
116.311579,1,0,1,0,0,0,0,0,0
116.333708,1,0,1,1,0,0,0,0,0
116.333935,1,0,0,1,0,0,0,0,0
116.348643,1,0,1,1,0,0,0,0,0
116.348874,1,0,0,1,0,0,0,0,0
116.415675,1,0,1,1,0,0,0,0,0
116.4159,1,0,0,1,0,0,0,0,0
116.497734,1,0,0,0,0,0,0,0,0
116.497955,1,0,1,0,0,0,0,0,0
116.542566,1,0,0,0,0,0,0,0,0
116.542803,1,0,1,0,0,0,0,0,0
116.565018,1,0,1,1,0,0,0,0,0
116.565249,1,0,0,1,0,0,0,0,0
116.759291,1,0,1,1,0,0,0,0,0
116.759525,1,0,0,1,0,0,0,0,0
116.819128,1,0,1,1,0,0,0,0,0
116.819356,1,0,0,1,0,0,0,0,0
116.878878,1,0,1,1,0,0,0,0,0
116.879106,1,0,0,1,0,0,0,0,0
116.976002,1,0,0,0,0,0,0,0,0
116.976233,1,0,1,0,0,0,0,0,0
117.088043,1,0,1,1,0,0,0,0,0
117.088272,1,0,0,1,0,0,0,0,0
117.117879,1,0,1,1,0,0,0,0,0
117.118104,1,0,0,1,0,0,0,0,0
117.132769,1,0,1,1,0,0,0,0,0
117.132998,1,0,0,1,0,0,0,0,0
117.229651,1,0,0,0,0,0,0,0,0
117.229882,1,0,1,0,0,0,0,0,0
117.274515,1,0,0,0,0,0,0,0,0
117.274748,1,0,1,0,0,0,0,0,0
117.281965,1,0,1,1,0,0,0,0,0
117.282196,1,0,0,1,0,0,0,0,0
117.289406,1,0,0,0,0,0,0,0,0
117.289636,1,0,1,0,0,0,0,0,0
117.326733,1,0,1,1,0,0,0,0,0
117.326964,1,0,0,1,0,0,0,0,0
117.364026,1,0,0,0,0,0,0,0,0
117.364255,1,0,1,0,0,0,0,0,0
117.408799,1,0,0,0,0,0,0,0,0
117.409037,1,0,1,0,0,0,0,0,0
117.438698,1,0,0,0,0,0,0,0,0
117.438928,1,0,1,0,0,0,0,0,0
117.580541,1,0,1,1,0,0,0,0,0
117.580772,1,0,0,1,0,0,0,0,0
117.625137,1,0,1,1,0,0,0,0,0
117.625364,1,0,0,1,0,0,0,0,0
117.654932,1,0,1,1,0,0,0,0,0
117.655164,1,0,0,1,0,0,0,0,0
117.722076,1,0,0,0,0,0,0,0,0
117.722304,1,0,1,0,0,0,0,0,0
117.737003,1,0,0,0,0,0,0,0,0
117.737233,1,0,1,0,0,0,0,0,0
117.841512,1,0,0,0,0,0,0,0,0
117.841743,1,0,1,0,0,0,0,0,0
117.893687,1,0,1,1,0,0,0,0,0
117.893922,1,0,0,1,0,0,0,0,0
117.901139,1,0,0,0,0,0,0,0,0
117.901367,1,0,1,0,0,0,0,0,0
117.96825,1,0,1,1,0,0,0,0,0
117.968482,1,0,0,1,0,0,0,0,0
117.975702,1,0,0,0,0,0,0,0,0
117.975934,1,0,1,0,0,0,0,0,0
118.095005,1,0,0,0,0,0,0,0,0
118.095235,1,0,1,0,0,0,0,0,0
118.199462,1,0,0,0,0,0,0,0,0
118.19969,1,0,1,0,0,0,0,0,0
118.229346,1,0,0,0,0,0,0,0,0
118.22958,1,0,1,0,0,0,0,0,0
118.303865,1,0,0,0,0,0,0,0,0
118.304094,1,0,1,0,0,0,0,0,0
118.535203,1,0,1,1,0,0,0,0,0
118.535433,1,0,0,1,0,0,0,0,0
118.602276,1,0,0,0,0,0,0,0,0
118.6025,1,0,1,0,0,0,0,0,0
118.863338,1,0,1,1,0,0,0,0,0
118.863566,1,0,0,1,0,0,0,0,0
118.870825,1,0,0,0,0,0,0,0,0
118.871049,1,0,1,0,0,0,0,0,0
119.18463,1,0,0,0,0,0,0,0,0
119.184852,1,0,1,0,0,0,0,0,0
119.289127,1,0,0,0,0,0,0,0,0
119.28935,1,0,1,0,0,0,0,0,0
119.318983,1,0,0,0,0,0,0,0,0
119.319212,1,0,1,0,0,0,0,0,0
119.348837,1,0,0,0,0,0,0,0,0
119.349066,1,0,1,0,0,0,0,0,0
119.378648,1,0,0,0,0,0,0,0,0
119.378876,1,0,1,0,0,0,0,0,0
119.416024,1,0,1,1,0,0,0,0,0
119.41625,1,0,0,1,0,0,0,0,0
119.438336,1,0,0,0,0,0,0,0,0
119.438564,1,0,1,0,0,0,0,0,0
119.624889,1,0,1,1,0,0,0,0,0
119.62512,1,0,0,1,0,0,0,0,0
119.654785,1,0,1,1,0,0,0,0,0
119.655018,1,0,0,1,0,0,0,0,0
119.707021,1,0,0,0,0,0,0,0,0
119.707247,1,0,1,0,0,0,0,0,0
119.878825,1,0,1,1,0,0,0,0,0
119.879059,1,0,0,1,0,0,0,0,0
119.916165,1,0,0,0,0,0,0,0,0
119.91639,1,0,1,0,0,0,0,0,0
119.946035,1,0,0,0,0,0,0,0,0
119.946268,1,0,1,0,0,0,0,0,0
119.968502,1,0,1,1,0,0,0,0,0
119.968737,1,0,0,1,0,0,0,0,0
119.990898,1,0,0,0,0,0,0,0,0
119.991123,1,0,1,0,0,0,0,0,0
120.043252,1,0,1,1,0,0,0,0,0
120.043479,1,0,0,1,0,0,0,0,0
120.252194,1,0,1,1,0,0,0,0,0
120.252426,1,0,0,1,0,0,0,0,0
120.393896,1,0,0,0,0,0,0,0,0
120.39412,1,0,1,0,0,0,0,0,0
120.498614,1,0,0,0,0,0,0,0,0
120.498843,1,0,1,0,0,0,0,0,0
120.521068,1,0,1,1,0,0,0,0,0
120.521296,1,0,0,1,0,0,0,0,0
120.595599,1,0,1,1,0,0,0,0,0
120.595831,1,0,0,1,0,0,0,0,0
120.64786,1,0,0,0,0,0,0,0,0
120.648093,1,0,1,0,0,0,0,0,0
120.700113,1,0,1,1,0,0,0,0,0
120.700338,1,0,0,1,0,0,0,0,0
120.737417,1,0,0,0,0,0,0,0,0
120.737642,1,0,1,0,0,0,0,0,0
120.767274,1,0,0,0,0,0,0,0,0
120.767504,1,0,1,0,0,0,0,0,0
120.774732,1,0,1,1,0,0,0,0,0
120.774959,1,0,0,1,0,0,0,0,0
120.804609,1,0,1,1,0,0,0,0,0
120.804837,1,0,0,1,0,0,0,0,0
120.894202,1,0,1,1,0,0,0,0,0
120.894429,1,0,0,1,0,0,0,0,0
121.021078,1,0,0,0,0,0,0,0,0
121.021308,1,0,1,0,0,0,0,0,0
121.117995,1,0,1,1,0,0,0,0,0
121.118224,1,0,0,1,0,0,0,0,0
121.125432,1,0,0,0,0,0,0,0,0
121.12566,1,0,1,0,0,0,0,0,0
121.162638,1,0,1,1,0,0,0,0,0
121.162867,1,0,0,1,0,0,0,0,0
121.274607,1,0,0,0,0,0,0,0,0
121.274845,1,0,1,0,0,0,0,0,0
121.282058,1,0,1,1,0,0,0,0,0
121.282293,1,0,0,1,0,0,0,0,0
121.3119,1,0,1,1,0,0,0,0,0
121.312132,1,0,0,1,0,0,0,0,0
121.416443,1,0,1,1,0,0,0,0,0
121.416675,1,0,0,1,0,0,0,0,0
121.453635,1,0,0,0,0,0,0,0,0
121.453859,1,0,1,0,0,0,0,0,0
121.483565,1,0,0,0,0,0,0,0,0
121.483792,1,0,1,0,0,0,0,0,0
121.491002,1,0,1,1,0,0,0,0,0
121.491232,1,0,0,1,0,0,0,0,0
121.498503,1,0,0,0,0,0,0,0,0
121.498728,1,0,1,0,0,0,0,0,0
121.565691,1,0,1,1,0,0,0,0,0
121.565917,1,0,0,1,0,0,0,0,0
121.625387,1,0,1,1,0,0,0,0,0
121.625614,1,0,0,1,0,0,0,0,0
121.662576,1,0,0,0,0,0,0,0,0
121.662802,1,0,1,0,0,0,0,0,0
121.767254,1,0,0,0,0,0,0,0,0
121.767489,1,0,1,0,0,0,0,0,0
121.827047,1,0,0,0,0,0,0,0,0
121.827269,1,0,1,0,0,0,0,0,0
121.849487,1,0,1,1,0,0,0,0,0
121.849719,1,0,0,1,0,0,0,0,0
121.894123,1,0,1,1,0,0,0,0,0
121.894344,1,0,0,1,0,0,0,0,0
121.990982,1,0,0,0,0,0,0,0,0
121.991211,1,0,1,0,0,0,0,0,0
122.125324,1,0,0,0,0,0,0,0,0
122.125552,1,0,1,0,0,0,0,0,0
122.140253,1,0,0,0,0,0,0,0,0
122.140483,1,0,1,0,0,0,0,0,0
122.147711,1,0,1,1,0,0,0,0,0
122.147941,1,0,0,1,0,0,0,0,0
122.334191,1,0,0,0,0,0,0,0,0
122.334422,1,0,1,0,0,0,0,0,0
122.371487,1,0,1,1,0,0,0,0,0
122.371711,1,0,0,1,0,0,0,0,0
122.401223,1,0,1,1,0,0,0,0,0
122.401456,1,0,0,1,0,0,0,0,0
122.468347,1,0,0,0,0,0,0,0,0
122.468574,1,0,1,0,0,0,0,0,0
122.520659,1,0,1,1,0,0,0,0,0
122.520885,1,0,0,1,0,0,0,0,0
122.572867,1,0,0,0,0,0,0,0,0
122.573083,1,0,1,0,0,0,0,0,0
122.632464,1,0,0,0,0,0,0,0,0
122.632699,1,0,1,0,0,0,0,0,0
122.744491,1,0,1,1,0,0,0,0,0
122.744726,1,0,0,1,0,0,0,0,0
122.774269,1,0,1,1,0,0,0,0,0
122.774492,1,0,0,1,0,0,0,0,0
122.90848,1,0,1,1,0,0,0,0,0
122.908718,1,0,0,1,0,0,0,0,0
122.915902,1,0,0,0,0,0,0,0,0
122.916132,1,0,1,0,0,0,0,0,0
122.938262,1,0,1,1,0,0,0,0,0
122.938493,1,0,0,1,0,0,0,0,0
122.9755,1,0,0,0,0,0,0,0,0
122.975728,1,0,1,0,0,0,0,0,0
123.162125,1,0,1,1,0,0,0,0,0
123.162356,1,0,0,1,0,0,0,0,0
123.356528,1,0,1,1,0,0,0,0,0
123.356761,1,0,0,1,0,0,0,0,0
123.468363,1,0,0,0,0,0,0,0,0
123.468594,1,0,1,0,0,0,0,0,0
123.475876,1,0,1,1,0,0,0,0,0
123.476105,1,0,0,1,0,0,0,0,0
123.498277,1,0,0,0,0,0,0,0,0
123.498504,1,0,1,0,0,0,0,0,0
123.617713,1,0,0,0,0,0,0,0,0
123.617947,1,0,1,0,0,0,0,0,0
123.804287,1,0,1,1,0,0,0,0,0
123.804517,1,0,0,1,0,0,0,0,0
123.864126,1,0,1,1,0,0,0,0,0
123.864352,1,0,0,1,0,0,0,0,0
123.886438,1,0,0,0,0,0,0,0,0
123.886663,1,0,1,0,0,0,0,0,0
124.035464,1,0,0,0,0,0,0,0,0
124.035689,1,0,1,0,0,0,0,0,0
124.095139,1,0,0,0,0,0,0,0,0
124.095371,1,0,1,0,0,0,0,0,0
124.139827,1,0,0,0,0,0,0,0,0
124.140058,1,0,1,0,0,0,0,0,0
124.266812,1,0,1,1,0,0,0,0,0
124.267034,1,0,0,1,0,0,0,0,0
124.378716,1,0,0,0,0,0,0,0,0
124.378949,1,0,1,0,0,0,0,0,0
124.483059,1,0,0,0,0,0,0,0,0
124.483287,1,0,1,0,0,0,0,0,0
124.535302,1,0,1,1,0,0,0,0,0
124.535531,1,0,0,1,0,0,0,0,0
124.69201,1,0,0,0,0,0,0,0,0
124.692237,1,0,1,0,0,0,0,0,0
124.729272,1,0,1,1,0,0,0,0,0
124.729501,1,0,0,1,0,0,0,0,0
124.81144,1,0,0,0,0,0,0,0,0
124.81167,1,0,1,0,0,0,0,0,0
124.818922,1,0,1,1,0,0,0,0,0
124.819154,1,0,0,1,0,0,0,0,0
124.84885,1,0,1,1,0,0,0,0,0
124.849082,1,0,0,1,0,0,0,0,0
124.88619,1,0,0,0,0,0,0,0,0
124.886414,1,0,1,0,0,0,0,0,0
124.931002,1,0,0,0,0,0,0,0,0
124.931231,1,0,1,0,0,0,0,0,0
124.953412,1,0,1,1,0,0,0,0,0
124.953647,1,0,0,1,0,0,0,0,0
125.013156,1,0,1,1,0,0,0,0,0
125.013386,1,0,0,1,0,0,0,0,0
125.06536,1,0,0,0,0,0,0,0,0
125.065584,1,0,1,0,0,0,0,0,0
125.110264,1,0,0,0,0,0,0,0,0
125.110497,1,0,1,0,0,0,0,0,0
125.40816,1,0,0,0,0,0,0,0,0
125.408397,1,0,1,0,0,0,0,0,0
125.437944,1,0,0,0,0,0,0,0,0
125.438173,1,0,1,0,0,0,0,0,0
125.45286,1,0,0,0,0,0,0,0,0
125.453089,1,0,1,0,0,0,0,0,0
125.654363,1,0,1,1,0,0,0,0,0
125.654592,1,0,0,1,0,0,0,0,0
125.743966,1,0,1,1,0,0,0,0,0
125.744194,1,0,0,1,0,0,0,0,0
125.76649,1,0,0,0,0,0,0,0,0
125.766719,1,0,1,0,0,0,0,0,0
125.84856,1,0,1,1,0,0,0,0,0
125.848788,1,0,0,1,0,0,0,0,0
125.870992,1,0,0,0,0,0,0,0,0
125.871215,1,0,1,0,0,0,0,0,0
125.885944,1,0,0,0,0,0,0,0,0
125.886175,1,0,1,0,0,0,0,0,0
126.184642,1,0,0,0,0,0,0,0,0
126.184869,1,0,1,0,0,0,0,0,0
126.251854,1,0,1,1,0,0,0,0,0
126.252073,1,0,0,1,0,0,0,0,0
126.430997,1,0,1,1,0,0,0,0,0
126.431229,1,0,0,1,0,0,0,0,0
126.513171,1,0,0,0,0,0,0,0,0
126.513393,1,0,1,0,0,0,0,0,0
126.565325,1,0,1,1,0,0,0,0,0
126.565558,1,0,0,1,0,0,0,0,0
126.677376,1,0,0,0,0,0,0,0,0
126.677604,1,0,1,0,0,0,0,0,0
126.699785,1,0,1,1,0,0,0,0,0
126.700015,1,0,0,1,0,0,0,0,0
126.886604,1,0,0,0,0,0,0,0,0
126.886831,1,0,1,0,0,0,0,0,0
126.923866,1,0,1,1,0,0,0,0,0
126.924097,1,0,0,1,0,0,0,0,0
127.058215,1,0,1,1,0,0,0,0,0
127.058442,1,0,0,1,0,0,0,0,0
127.140344,1,0,0,0,0,0,0,0,0
127.140567,1,0,1,0,0,0,0,0,0
127.147802,1,0,1,1,0,0,0,0,0
127.148028,1,0,0,1,0,0,0,0,0
127.214927,1,0,0,0,0,0,0,0,0
127.215149,1,0,1,0,0,0,0,0,0
127.252174,1,0,1,1,0,0,0,0,0
127.2524,1,0,0,1,0,0,0,0,0
127.416208,1,0,1,1,0,0,0,0,0
127.416433,1,0,0,1,0,0,0,0,0
127.44594,1,0,1,1,0,0,0,0,0
127.446165,1,0,0,1,0,0,0,0,0
127.468316,1,0,0,0,0,0,0,0,0
127.468545,1,0,1,0,0,0,0,0,0
127.520535,1,0,1,1,0,0,0,0,0
127.520765,1,0,0,1,0,0,0,0,0
127.580223,1,0,1,1,0,0,0,0,0
127.580455,1,0,0,1,0,0,0,0,0
127.595153,1,0,1,1,0,0,0,0,0
127.595381,1,0,0,1,0,0,0,0,0
127.804044,1,0,1,1,0,0,0,0,0
127.804267,1,0,0,1,0,0,0,0,0
127.975479,1,0,0,0,0,0,0,0,0
127.975711,1,0,1,0,0,0,0,0,0
128.005368,1,0,0,0,0,0,0,0,0
128.005604,1,0,1,0,0,0,0,0,0
128.147204,1,0,1,1,0,0,0,0,0
128.147436,1,0,0,1,0,0,0,0,0
128.274048,1,0,0,0,0,0,0,0,0
128.274277,1,0,1,0,0,0,0,0,0
128.28899,1,0,0,0,0,0,0,0,0
128.289222,1,0,1,0,0,0,0,0,0
128.318931,1,0,0,0,0,0,0,0,0
128.31916,1,0,1,0,0,0,0,0,0
128.423398,1,0,0,0,0,0,0,0,0
128.423629,1,0,1,0,0,0,0,0,0
128.47559,1,0,1,1,0,0,0,0,0
128.475817,1,0,0,1,0,0,0,0,0
128.520456,1,0,1,1,0,0,0,0,0
128.520682,1,0,0,1,0,0,0,0,0
128.729495,1,0,1,1,0,0,0,0,0
128.729722,1,0,0,1,0,0,0,0,0
128.826496,1,0,0,0,0,0,0,0,0
128.826728,1,0,1,0,0,0,0,0,0
128.930787,1,0,0,0,0,0,0,0,0
128.931017,1,0,1,0,0,0,0,0,0
129.132293,1,0,1,1,0,0,0,0,0
129.132523,1,0,0,1,0,0,0,0,0
129.206742,1,0,1,1,0,0,0,0,0
129.206974,1,0,0,1,0,0,0,0,0
129.236617,1,0,1,1,0,0,0,0,0
129.236844,1,0,0,1,0,0,0,0,0
129.348558,1,0,0,0,0,0,0,0,0
129.348783,1,0,1,0,0,0,0,0,0
129.355994,1,0,1,1,0,0,0,0,0
129.356222,1,0,0,1,0,0,0,0,0
129.542378,1,0,0,0,0,0,0,0,0
129.542614,1,0,1,0,0,0,0,0,0
129.594478,1,0,1,1,0,0,0,0,0
129.594707,1,0,0,1,0,0,0,0,0
129.601989,1,0,0,0,0,0,0,0,0
129.602222,1,0,1,0,0,0,0,0,0
129.728858,1,0,1,1,0,0,0,0,0
129.729079,1,0,0,1,0,0,0,0,0
129.751215,1,0,0,0,0,0,0,0,0
129.751442,1,0,1,0,0,0,0,0,0
129.810957,1,0,0,0,0,0,0,0,0
129.811187,1,0,1,0,0,0,0,0,0
129.900541,1,0,0,0,0,0,0,0,0
129.900766,1,0,1,0,0,0,0,0,0
129.915442,1,0,0,0,0,0,0,0,0
129.915675,1,0,1,0,0,0,0,0,0
130.012525,1,0,1,1,0,0,0,0,0
130.012758,1,0,0,1,0,0,0,0,0
130.034886,1,0,0,0,0,0,0,0,0
130.035113,1,0,1,0,0,0,0,0,0
130.087132,1,0,1,1,0,0,0,0,0
130.08737,1,0,0,1,0,0,0,0,0
130.199149,1,0,0,0,0,0,0,0,0
130.199381,1,0,1,0,0,0,0,0,0
130.214135,1,0,0,0,0,0,0,0,0
130.214361,1,0,1,0,0,0,0,0,0
130.221524,1,0,1,1,0,0,0,0,0
130.221757,1,0,0,1,0,0,0,0,0
130.27371,1,0,0,0,0,0,0,0,0
130.273942,1,0,1,0,0,0,0,0,0
130.333439,1,0,0,0,0,0,0,0,0
130.333673,1,0,1,0,0,0,0,0,0
130.60977,1,0,1,1,0,0,0,0,0
130.61,1,0,0,1,0,0,0,0,0
130.721865,1,0,0,0,0,0,0,0,0
130.722094,1,0,1,0,0,0,0,0,0
130.759129,1,0,1,1,0,0,0,0,0
130.759359,1,0,0,1,0,0,0,0,0
131.005693,1,0,0,0,0,0,0,0,0
131.005925,1,0,1,0,0,0,0,0,0
131.147778,1,0,1,1,0,0,0,0,0
131.148016,1,0,0,1,0,0,0,0,0
131.170228,1,0,0,0,0,0,0,0,0
131.170455,1,0,1,0,0,0,0,0,0
131.177682,1,0,1,1,0,0,0,0,0
131.177913,1,0,0,1,0,0,0,0,0
131.36424,1,0,0,0,0,0,0,0,0
131.364467,1,0,1,0,0,0,0,0,0
131.446272,1,0,1,1,0,0,0,0,0
131.446504,1,0,0,1,0,0,0,0,0
131.498546,1,0,0,0,0,0,0,0,0
131.498776,1,0,1,0,0,0,0,0,0
131.505998,1,0,1,1,0,0,0,0,0
131.506229,1,0,0,1,0,0,0,0,0
131.535903,1,0,1,1,0,0,0,0,0
131.536138,1,0,0,1,0,0,0,0,0
131.573249,1,0,0,0,0,0,0,0,0
131.573474,1,0,1,0,0,0,0,0,0
131.617996,1,0,0,0,0,0,0,0,0
131.618224,1,0,1,0,0,0,0,0,0
131.692665,1,0,0,0,0,0,0,0,0
131.692892,1,0,1,0,0,0,0,0,0
131.81212,1,0,0,0,0,0,0,0,0
131.812348,1,0,1,0,0,0,0,0,0
131.849464,1,0,1,1,0,0,0,0,0
131.849695,1,0,0,1,0,0,0,0,0
131.924132,1,0,1,1,0,0,0,0,0
131.924361,1,0,0,1,0,0,0,0,0
132.065921,1,0,0,0,0,0,0,0,0
132.066155,1,0,1,0,0,0,0,0,0
132.200507,1,0,0,0,0,0,0,0,0
132.200741,1,0,1,0,0,0,0,0,0
132.275061,1,0,0,0,0,0,0,0,0
132.275285,1,0,1,0,0,0,0,0,0
132.349776,1,0,0,0,0,0,0,0,0
132.350004,1,0,1,0,0,0,0,0,0
132.402037,1,0,1,1,0,0,0,0,0
132.402262,1,0,0,1,0,0,0,0,0
132.611362,1,0,1,1,0,0,0,0,0
132.611591,1,0,0,1,0,0,0,0,0
132.618815,1,0,0,0,0,0,0,0,0
132.619042,1,0,1,0,0,0,0,0,0
132.686056,1,0,1,1,0,0,0,0,0
132.686286,1,0,0,1,0,0,0,0,0
132.693518,1,0,0,0,0,0,0,0,0
132.693753,1,0,1,0,0,0,0,0,0
132.820259,1,0,1,1,0,0,0,0,0
132.820487,1,0,0,1,0,0,0,0,0
132.864964,1,0,1,1,0,0,0,0,0
132.86519,1,0,0,1,0,0,0,0,0
132.939543,1,0,1,1,0,0,0,0,0
132.93977,1,0,0,1,0,0,0,0,0
132.976938,1,0,0,0,0,0,0,0,0
132.977162,1,0,1,0,0,0,0,0,0
133.051528,1,0,0,0,0,0,0,0,0
133.051763,1,0,1,0,0,0,0,0,0
133.155924,1,0,0,0,0,0,0,0,0
133.156155,1,0,1,0,0,0,0,0,0
133.223065,1,0,1,1,0,0,0,0,0
133.223295,1,0,0,1,0,0,0,0,0
133.237957,1,0,1,1,0,0,0,0,0
133.238183,1,0,0,1,0,0,0,0,0
133.260303,1,0,0,0,0,0,0,0,0
133.260536,1,0,1,0,0,0,0,0,0
133.319929,1,0,0,0,0,0,0,0,0
133.320159,1,0,1,0,0,0,0,0,0
133.424307,1,0,0,0,0,0,0,0,0
133.424544,1,0,1,0,0,0,0,0,0
133.484105,1,0,0,0,0,0,0,0,0
133.484328,1,0,1,0,0,0,0,0,0
133.514012,1,0,0,0,0,0,0,0,0
133.51424,1,0,1,0,0,0,0,0,0
133.685846,1,0,1,1,0,0,0,0,0
133.686074,1,0,0,1,0,0,0,0,0
133.820086,1,0,1,1,0,0,0,0,0
133.820313,1,0,0,1,0,0,0,0,0
133.984011,1,0,1,1,0,0,0,0,0
133.98424,1,0,0,1,0,0,0,0,0
133.991467,1,0,0,0,0,0,0,0,0
133.991697,1,0,1,0,0,0,0,0,0
134.013904,1,0,1,1,0,0,0,0,0
134.014128,1,0,0,1,0,0,0,0,0
134.15565,1,0,0,0,0,0,0,0,0
134.155878,1,0,1,0,0,0,0,0,0
134.215369,1,0,0,0,0,0,0,0,0
134.215597,1,0,1,0,0,0,0,0,0
134.245169,1,0,0,0,0,0,0,0,0
134.245397,1,0,1,0,0,0,0,0,0
134.252652,1,0,1,1,0,0,0,0,0
134.252882,1,0,0,1,0,0,0,0,0
134.327155,1,0,1,1,0,0,0,0,0
134.327383,1,0,0,1,0,0,0,0,0
134.371818,1,0,1,1,0,0,0,0,0
134.372044,1,0,0,1,0,0,0,0,0
134.424019,1,0,0,0,0,0,0,0,0
134.424246,1,0,1,0,0,0,0,0,0
134.483713,1,0,0,0,0,0,0,0,0
134.483944,1,0,1,0,0,0,0,0,0
134.506118,1,0,1,1,0,0,0,0,0
134.506347,1,0,0,1,0,0,0,0,0
134.528558,1,0,0,0,0,0,0,0,0
134.528788,1,0,1,0,0,0,0,0,0
134.655216,1,0,1,1,0,0,0,0,0
134.655445,1,0,0,1,0,0,0,0,0
134.699941,1,0,1,1,0,0,0,0,0
134.700171,1,0,0,1,0,0,0,0,0
134.729982,1,0,1,1,0,0,0,0,0
134.730207,1,0,0,1,0,0,0,0,0
134.908938,1,0,1,1,0,0,0,0,0
134.909167,1,0,0,1,0,0,0,0,0
135.073101,1,0,1,1,0,0,0,0,0
135.073333,1,0,0,1,0,0,0,0,0
135.110426,1,0,0,0,0,0,0,0,0
135.110658,1,0,1,0,0,0,0,0,0
135.162639,1,0,1,1,0,0,0,0,0
135.162872,1,0,0,1,0,0,0,0,0
135.25967,1,0,0,0,0,0,0,0,0
135.259905,1,0,1,0,0,0,0,0,0
135.334482,1,0,0,0,0,0,0,0,0
135.334713,1,0,1,0,0,0,0,0,0
135.364314,1,0,0,0,0,0,0,0,0
135.364541,1,0,1,0,0,0,0,0,0
135.379206,1,0,0,0,0,0,0,0,0
135.37943,1,0,1,0,0,0,0,0,0
135.386674,1,0,1,1,0,0,0,0,0
135.386901,1,0,0,1,0,0,0,0,0
135.625414,1,0,1,1,0,0,0,0,0
135.625641,1,0,0,1,0,0,0,0,0
135.677651,1,0,0,0,0,0,0,0,0
135.677877,1,0,1,0,0,0,0,0,0
135.819329,1,0,1,1,0,0,0,0,0
135.819553,1,0,0,1,0,0,0,0,0
135.841643,1,0,0,0,0,0,0,0,0
135.841868,1,0,1,0,0,0,0,0,0
135.856499,1,0,0,0,0,0,0,0,0
135.856719,1,0,1,0,0,0,0,0,0
135.878854,1,0,1,1,0,0,0,0,0
135.879086,1,0,0,1,0,0,0,0,0
135.93116,1,0,0,0,0,0,0,0,0
135.931385,0,1,1,0,0,0,0,0,9
135.938653,1,0,1,1,0,0,0,0,0
135.93888,1,0,0,1,0,0,0,0,0
136.110561,1,0,0,0,0,0,0,0,0
136.110789,1,0,1,0,0,0,0,0,0
136.140382,1,0,0,0,0,0,0,0,0
136.140616,1,0,1,0,0,0,0,0,0
136.155253,1,0,0,0,0,0,0,0,0
136.155484,1,0,1,0,0,0,0,0,0
136.162736,1,0,1,1,0,0,0,0,0
136.162965,1,0,0,1,0,0,0,0,0
136.319399,1,0,0,0,0,0,0,0,0
136.319627,1,0,1,0,0,0,0,0,0
136.349352,1,0,0,0,0,0,0,0,0
136.34958,1,0,1,0,0,0,0,0,0
